0GE4,33.3314018249512,-84.2667007446289
0GE5,34.5617980957031,-83.7135009765625
0GE7,33.5203018188477,-82.3724975585938
0GE9,32.6939010620117,-81.7985992431641
0H7,40.4216003417969,-91.706298828125
0I2,39.4766998291016,-87.0997009277344
0IA0,41.3168983459473,-93.0960006713867
0IA1,42.0583000183105,-94.8683013916016
0IA2,41.7154998779297,-94.9385986328125
0IA3,42.434700012207,-92.3280029296875
0IA4,41.0334014892578,-91.0501022338867
0IA5,40.872200012207,-93.2627029418945
0IA6,41.6596984863281,-92.2899017333984
0IA7,41.0388984680176,-94.4669036865234
0IA8,42.2280006408691,-91.7509994506836
0IA9,40.8334007263184,-91.3001022338867
0ID0,43.6063995361328,-115.107002258301
0ID1,42.6412010192871,-114.605003356934
0ID2,44.4429016113,-113.773002625
0ID3,43.0758018493652,-115.672996520996
0ID4,43.0476989746094,-114.470001220703
0ID5,43.0531005859375,-116.46199798584
0ID6,45.173900604248,-113.890998840332
0ID7,43.230308,-116.763192
0ID8,45.775197,-116.178475
0II0,40.2599983215332,-85.253303527832
0II1,40.4281005859375,-86.1532974243164
0II2,41.4572982788086,-86.124397277832
0II3,40.627799987793,-86.0378036499023
0II5,40.6595001220703,-86.8572006225586
0II6,41.6431007385254,-85.8296966552734
0II7,39.7956008911133,-85.7861022949219
0II8,41.3247985839844,-87.4758987426758
0II9,39.5341987609863,-86.5772018432617
0IL0,38.0867004394531,-88.5389022827148
0IL1,41.8609008789062,-87.8364028930664
0IL2,38.803056,-88.997778
0IL3,40.1570014953613,-87.6744995117188
0IL4,41.8189010620117,-88.0077972412109
0IL6,41.9631004333,-88.717300415
0IL8,41.872501373291,-88.7237014770508
0IL9,41.8548011779785,-88.7873001098633
0IN1,38.5,-87.5959014892578
0IN2,40.8278007507324,-85.0860977172852
0IN3,41.11669921875,-86.6667022705078
0IN4,41.127799987793,-84.9471969604492
0IN5,38.3289985656738,-86.0335998535156
0IN7,39.9225006103516,-86.2260971069336
0IN8,39.8372993469238,-86.1185989379883
0IN9,37.9930992126465,-87.9514007568359
0IS0,41.4810981750488,-90.571403503418
0IS2,42.0931015014648,-87.8526000976562
0IS3,41.6608009338,-89.6936035156
0IS4,39.7625007629395,-88.671501159668
0IS6,37.3656005859375,-89.1635971069336
0IS8,39.9364013672,-91.3990020752
0IS9,41.7084007263184,-89.2029037475586
0J0,31.6002006530762,-85.2388000488281
0J8,29.6180000305176,-82.5086975097656
0K6,36.1599006652832,-95.5802001953125
0KS0,38.63330078125,-95.9253005981445
0KS2,38.560001373291,-95.3090972900391
0KS3,38.5666999816895,-95.3668975830078
0KS4,38.807239,-95.370056
0KS6,37.4522018432617,-97.3178024291992
0KS7,37.692798614502,-97.8863983154297
0KS8,37.3824996948242,-95.3747024536133
0KS9,37.5158996582031,-96.9197998046875
0KY0,38.6227989196777,-84.7789001464844
0KY1,36.7655982971191,-86.6183013916016
0KY2,37.5055999755859,-86.8375015258789
0KY3,38.5614013671875,-83.9527969360352
0KY4,37.5643997192383,-87.081901550293
0KY5,36.8125,-86.375
0KY6,38.2682991027832,-82.5774993896484
0KY7,36.636100769043,-88.9985961914062
0KY8,37.1171989440918,-83.7360992431641
0KY9,37.1136016845703,-82.803596496582
0L4,37.4858016967773,-117.19100189209
0L5,37.7179985046387,-117.237998962402
0L6,31.9232006072998,-92.6456985473633
0LA0,30.0084991455078,-93.4001998901367
0LA1,30.2294006347656,-90.9733963012695
0LA2,30.2779998779297,-90.9632034301758
0LA3,32.7492980957031,-93.8734970092773
0LA4,32.8641014099121,-93.9889984130859
0LA5,29.257999420166,-89.9636993408203
0LA6,29.2586002349854,-89.9591979980469
0LA7,29.2558002471924,-89.9675979614258
0LA8,32.2517013549805,-92.7127990722656
0LA9,30.5862998962402,-90.8615036010742
0LL0,42.2647018432617,-88.7300033569336
0LL1,39.0942001342773,-90.3134002685547
0LL2,40.738899231,-90.3806991577
0LL3,39.0550003051758,-90.3421020507812
0LL4,41.4192008972168,-89.1231002807617
0LL5,40.1100006104,-88.0783996582
0LL6,41.6983985900879,-88.6075973510742
0LL7,41.6500015258789,-88.61669921875
0LL9,42.1833992004,-90.2556991577
0LS0,29.7497005462646,-90.7358016967773
0LS2,29.1163997650146,-90.2022018432617
0LS3,29.2966995239258,-89.374397277832
0LS4,30.8087005615234,-92.1880035400391
0LS5,30.3069000244141,-92.1297988891602
0LS6,30.7877006530762,-92.0503997802734
0LS7,30.6128005981445,-91.4841995239258
0LS8,30.2858009338379,-92.9412994384766
0LS9,32.5042991638184,-91.9821014404297
0MA1,42.3637008666992,-71.0689010620117
0MA2,42.540901184082,-71.7628021240234
0MA3,41.7873992919922,-71.2317962646484
0MA4,42.3335990905762,-71.0717010498047
0MA5,42.0559005737305,-71.0559005737305
0MA6,42.3651008605957,-71.1325988769531
0MA8,42.4044990539551,-71.0706024169922
0MA9,42.503101348877,-71.9084014892578
0MD0,39.1375999451,-76.623298645
0MD1,39.1873016357422,-75.7927017211914
0MD2,38.287899017334,-76.8675003051758
0MD3,39.2972984313965,-76.5932998657227
0MD4,39.2667999267578,-76.1872024536133
0MD5,39.0876007080078,-76.8815994262695
0MD6,39.3811988830566,-77.1057968139648
0MD7,38.9093017578125,-76.1196975708008
0MD8,39.2458992004395,-76.6761016845703
0MD9,38.5610008239746,-76.5966033935547
0ME4,44.742469,-68.474403
0MI0,42.9700012207031,-85.665901184082
0MI1,44.1403007507324,-84.4375
0MI2,44.5222015380859,-83.6832962036133
0MI3,44.6333999633789,-84.4833984375
0MI4,46.2701988220215,-87.3864974975586
0MI6,46.3875007629395,-85.1839981079102
0MI7,42.043098449707,-83.3593978881836
0MI8,44.9000015258789,-84.3000030517578
0MI9,42.3675003051758,-83.0843963623047
0MN0,44.7969017028809,-92.9841003417969
0MN1,44.2625007629,-94.0697021484
0MN2,46.13330078125,-93.0029983520508
0MN3,46.6777992248535,-94.2925033569336
0MN4,46.4771995544434,-94.3031005859375
0MN5,44.307201385498,-94.9169006347656
0MN6,43.6622009277344,-92.404296875
0MN7,47.8991012573242,-91.8730010986328
0MN8,45.135799407959,-92.8593978881836
0MN9,45.3133010864258,-93.7175979614258
0MO0,38.4103012084961,-93.8501968383789
0MO1,38.5444984436035,-94.0947036743164
0MO2,37.7867012023926,-90.7800979614258
0MO3,38.440299987793,-94.5932998657227
0MO4,39.0853004455566,-94.5737991333008
0MO5,40.1333999633789,-92.1001968383789
0MO6,40.11669921875,-92.2668991088867
0MO7,38.8032989501953,-90.7762985229492
0MO8,39.1405982971191,-90.7368011474609
0MO9,38.7294998168945,-90.2783966064453
0MS0,32.4749984741211,-88.61669921875
0MS1,31.425199508667,-90.9029006958008
0MS2,31.5417995452881,-89.3917007446289
0MS3,34.3478012084961,-89.5189971923828
0MS4,30.3759994506836,-89.0861968994141
0MS5,33.3917999267578,-90.9168014526367
0MS6,30.3013000488281,-89.2344970703125
0MS7,34.342601776123,-89.1430969238281
0MS8,33.6992988586426,-91.1651000976562
0MS9,33.8007011413574,-89.0272979736328
0MT1,47.497501373291,-112.390998840332
0MT2,48.1796989440918,-110.109001159668
0MT3,46.2508010864258,-114.067001342773
0MT4,46.2785987854004,-114.140998840332
0MT5,45.6342010498047,-108.848999023438
0MT6,48.040599822998,-114.679000854492
0MT7,47.6608009338379,-115.403999328613
0MT8,48.4866981506348,-113.998001098633
0MT9,48.4832992553711,-114.49299621582
0MU0,37.2346992492676,-91.0935974121094
0MU1,37.2467002868652,-94.1738967895508
0MU2,38.7745018005371,-90.2389984130859
0MU3,39.7112007141113,-91.4506988525391
0MU4,39.6161003112793,-92.8668975830078
0MU5,38.7196998596191,-93.9944000244141
0MU6,39.073299407959,-93.7359008789062
0MU7,38.875,-94.1397018432617
0MU8,37.4387016296387,-89.7590026855469
0MY0,44.3339004516602,-92.9432983398438
0MY1,45.6699981689453,-111.018997192383
0N0,39.2910995483398,-94.4421997070312
0N4,39.2023010253906,-75.4854965209961
0N5,39.149600982666,-75.5048980712891
0N6,39.0125999450684,-75.5335006713867
0NA1,46.2454986572266,-97.03759765625
0NA5,48.0010986328125,-99.5628967285156
0NA9,46.75,-103.801002502441
0NC0,35.3987998962402,-77.9496994018555
0NC1,35.4570999145508,-82.3753967285156
0NC2,35.2048988342285,-79.4567031860352
0NC3,35.8751983642578,-76.6996994018555
0NC4,35.7868003845215,-78.5858001708984
0NC5,35.9188995361328,-77.7891998291016
0NC6,36.1313018798828,-77.4188995361328
0NC7,36.3572006225586,-79.9974975585938
0NC8,35.7556991577148,-80.7352981567383
0NC9,36.3306999206543,-78.4496994018555
0ND0,47.92919921875,-99.4003982543945
0ND6,46.0550003051758,-99.9170989990234
0ND7,46.4653015136719,-100.105003356934
0NE0,41.8499984741211,-101.949996948242
0NE1,42.4071998596191,-101.931999206543
0NE2,41.8666000366211,-101.916999816895
0NE3,40.6671981811523,-96.1864013671875
0NE4,40.0971984863281,-98.9504013061523
0NE5,41.0210990905762,-102.017997741699
0NE6,40.4333000183105,-98.0706024169922
0NJ0,39.3589702498,-74.4346717
0NJ1,39.907299041748,-74.2349014282227
0NJ2,40.7528991699219,-74.4399032592773
0NJ3,39.9668006896973,-74.7995986938477
0NJ4,40.9407005310059,-74.4615020751953
0NJ5,40.8858985900879,-74.7057037353516
0NJ6,39.3167991638184,-74.6328964233398
0NJ7,40.7378005981445,-74.118896484375
0NJ8,40.7023010253906,-74.1507034301758
0NJ9,40.4772987365723,-74.4078979492188
0NK0,42.3339996337891,-78.790901184082
0NK1,43.3616981506348,-76.2201995849609
0NK2,42.9833984375,-74.0161972045898
0NK3,42.6958999633789,-77.7921981811523
0NK4,40.7258987426758,-73.5537033081055
0NK5,41.606201171875,-73.8275985717773
0NK6,42.4384002685547,-76.0887985229492
0NK7,41.1025009155273,-73.7260971069336
0NK8,41.9208984375,-73.6704025268555
0NK9,43.0102996826172,-75.8268966674805
0NM0,31.8236999511719,-107.626998901367
0NM7,33.5209007263184,-108.542999267578
0NV1,36.1935997009277,-115.301002502441
0NY0,43.7000999450684,-73.9829025268555
0NY1,43.1391983032227,-73.6531982421875
0NY3,43.3139991760254,-74.9320983886719
0NY5,43.0942001342773,-75.6495971679688
0NY6,42.9283981323242,-76.6155014038086
0NY7,43.0376014709473,-74.1843032836914
0NY8,42.9972991943359,-74.2453994750977
0O0,37.0583000183105,-121.125999450684
0O4,39.9435997009277,-122.170997619629
0O9,41.8456993103027,-123.985000610352
0OH1,41.4439010620117,-81.3275985717773
0OH2,39.9706001281738,-83.9115982055664
0OH3,39.2792015075684,-84.564697265625
0OH6,39.6006011962891,-84.0196990966797
0OH7,40.1432991027832,-84.1718978881836
0OH8,40.1884002685547,-84.256103515625
0OH9,40.0717010498047,-83.2298965454102
0OI0,40.7359008789062,-81.2468032836914
0OI1,41.17919921875,-83.4151992797852
0OI2,39.3597984313965,-83.4177017211914
0OI3,41.3820991516113,-82.7161026000977
0OI4,41.3242645263672,-81.159309387207
0OI6,41.8381004333496,-80.6436996459961
0OI9,38.8945007324219,-83.1135025024414
0OK0,35.6833992004395,-97.4336013793945
0OK1,34.6570014953613,-97.4017028808594
0OK2,35.5298004150391,-97.9839019775391
0OK3,35.6194992065,-98.5225982666
0OK4,34.6605987548828,-96.2536010742188
0OK5,35.8889007568359,-97.4002990722656
0OK6,35.801700592041,-97.386100769043
0OK7,36.25,-99.8753967285156
0OK8,36.2924995422363,-97.5931015014648
0OK9,36.2134017944336,-96.6370010375977
0OR0,42.3386993408,-122.861999512
0OR2,42.1332015991211,-123.450996398926
0OR3,42.0190010070801,-121.704002380371
0OR4,44.6165008544922,-121.267997741699
0OR5,42.5035018921,-122.855003357
0OR6,42.8339996337891,-117.628997802734
0OR7,44.8540000915527,-123.263999938965
0OR8,42.4847984313965,-122.865997314453
0OR9,45.592601776123,-121.549003601074
0P0,40.1212005615234,-75.4059982299805
0P1,39.8321990966797,-99.5687026977539
0P2,39.7947998046875,-76.6472015380859
0PA0,40.3283996582031,-75.2413024902344
0PA1,40.1181983947754,-75.4012985229492
0PA2,40.3167991638,-77.1247024536
0PA3,41.7495002746582,-76.7602005004883
0PA4,40.2375984191895,-76.7247009277344
0PA5,41.494499206543,-79.8309020996094
0PA6,40.6309013366699,-77.8503036499023
0PA7,39.8847999572754,-75.4149017333984
0PA8,41.4000015258789,-75.6352996826172
0PA9,40.3334007263184,-75.2163009643555
0PN0,41.4435997009277,-80.1539001464844
0PN1,40.6994018554688,-79.618896484375
0PN2,41.0731010437012,-80.0702972412109
0PN3,40.1586990356445,-75.4634017944336
0PN4,40.4128990173,-77.2414016724
0PN5,41.7792015075684,-79.5983963012695
0PN6,40.1689987182617,-77.9925003051758
0PN7,40.1282997131348,-77.6314010620117
0PN8,41.61669921875,-79.6830978393555
0PN9,41.7195014953613,-79.6778030395508
0PS0,41.3708992004395,-79.3416976928711
0PS1,39.9814987183,-76.6714019775
0PS2,40.9894981384277,-75.7512969970703
0PS3,40.4903984069824,-76.7666015625
0PS4,41.0083999633789,-78.5608978271484
0PS5,40.8792991638184,-75.1927032470703
0PS6,39.9495010375977,-76.5532989501953
0PS7,40.5223007202148,-76.8454971313477
0PS8,42.1325988769531,-80.0861968994141
0PS9,40.1828994750977,-74.8678970336914
0Q3,38.2234992980957,-122.449996948242
0Q4,36.581600189209,-119.657997131348
0Q6,40.5220985413,-121.818000793
0Q9,38.2577018737793,-122.43399810791
0R2,38.4039001464844,-93.3330001831055
0R7,31.9906997680664,-93.3074035644531
0R9,39.1944999694824,-99.3033981323242
0S1,47.8457984924316,-113.408996582031
0S2,39.3772010803223,-99.2950973510742
0S5,46.2374000549316,-116.24299621582
0SD0,45.4249992370605,-100.891998291016
0SD1,42.9721984863281,-96.9802017211914
0SD2,44.9110984802246,-97.119499206543
0SD3,45.269401550293,-103.217002868652
0SD4,44.3081016540527,-96.7647018432617
0SD5,43.8064002990723,-103.637001037598
0SD6,44.2888984680176,-101.825996398926
0SD7,43.5243988037109,-101.734001159668
0SD8,43.7827987670898,-100.292999267578
0SD9,43.8250007629395,-103.636001586914
0T3,37.3138999938965,-89.9972991943359
0T7,33.1262016296387,-96.6836013793945
0TA0,29.3932991027832,-94.9851989746094
0TA1,34.2195014953613,-101.980003356934
0TA2,34.2167015075684,-101.925003051758
0TA3,30.3043003082275,-102.138000488281
0TA4,32.4978981018066,-96.2705001831055
0TA5,29.6147003173828,-95.3548965454102
0TA6,27.8477993011475,-97.2229995727539
0TA7,30.1481990814209,-103.892997741699
0TA8,33.8487014770508,-95.4072036743164
0TA9,29.3910999298096,-94.7640991210938
0TE0,29.693000793457,-101.162002563477
0TE1,27.7798004150391,-97.4141998291016
0TE2,32.8000984191895,-97.1669998168945
0TE3,33.92919921875,-100.842002868652
0TE4,31.0809993743896,-96.215202331543
0TE5,27.4337997436523,-99.1858978271484
0TE6,32.2042999267578,-98.6656036376953
0TE7,30.2518005371,-98.6224975586
0TE8,30.5405006408691,-96.2225036621094
0TE9,30.5396003723145,-96.2260971069336
0TN0,35.676700592041,-86.8966979980469
0TN1,35.2223014831543,-86.2200012207031
0TN2,35.6558990478516,-84.1855010986328
0TN3,35.9175987243652,-84.1001968383789
0TN4,35.99169921875,-83.9276962280273
0TN5,35.867401123,-86.4978027344
0TN6,36.1833992004395,-84.0990982055664
0TN7,35.9235992431641,-84.0911026000977
0TN8,35.0491981506348,-85.2904968261719
0TN9,35.9561996459961,-83.9382019042969
0TS0,33.0228996276855,-97.1224975585938
0TS1,33.0987014770508,-97.2724990844727
0TS2,32.9486999511719,-97.3289031982422
0TS3,29.8173999786377,-95.6632995605469
0TS4,30.0918998718262,-96.7949981689453
0TS5,30.4419002532959,-95.1863021850586
0TS6,29.716100692749,-95.4768981933594
0TS7,32.8334999084473,-98.1252975463867
0TS8,26.1504001617432,-97.8835983276367
0TS9,30.0154991149902,-97.7371978759766
0TT8,14.9632997512817,145.641998291016
0TX0,32.4196014404297,-97.7127990722656
0TX1,32.3540000915527,-97.676399230957
0TX2,32.7625999450684,-97.0586013793945
0TX3,32.1663017272949,-94.3460006713867
0TX4,32.7117004394531,-97.0271987915039
0TX5,33.023998260498,-97.1196975708008
0TX6,29.505199432373,-97.9969024658203
0TX7,32.9500999450684,-97.1502990722656
0TX8,33.1804008483887,-96.0432968139648
0TX9,33.2500991821289,-96.1168975830078
0U0,44.6423988342,-115.532997131
0U1,44.1421012878418,-115.314002990723
0U2,43.8017997741699,-113.831001281738
0U3,44.7445983887,-114.92099762
0U7,43.3249015808105,-113.587997436523
0U8,44.6101989746094,-113.896003723145
0U9,44.4616012573242,-116.758003234863
0VA0,37.9654006958008,-77.7774963378906
0VA1,37.2335014343262,-79.5852966308594
0VA2,37.796501159668,-79.7667007446289
0VA3,37.6987991333008,-77.0952987670898
0VA4,36.9500999450684,-79.8795013427734
0VA5,37.6941443722,-77.6608943939
0VA6,37.4959983826,-77.4621963501
0VA7,37.5232009887695,-77.8193969726562
0VA8,37.2858009338379,-77.7911987304688
0VA9,37.4473991394043,-76.4537963867188
0VI1,37.6888999938965,-77.1014022827148
0W0,47.6276016235352,-122.332000732422
0W7,48.728199005127,-122.335998535156
0WA0,47.9828987121582,-122.03800201416
0WA1,46.6170997619629,-122.825996398926
0WA2,46.5904006958008,-123.105003356934
0WA3,45.6825981140137,-121.900001525879
0WA4,47.4361991882324,-120.279998779297
0WA5,48.3792991638184,-122.28800201416
0WA6,47.8036994934082,-122.333999633789
0WA7,47.7769012451172,-117.083999633789
0WA8,47.6640014648438,-122.28099822998
0WA9,47.986460601,-122.224295139
0WI0,42.988899230957,-87.9514999389648
0WI1,45.5071983337,-92.1418991089
0WI2,43.2014007568359,-88.3333969116211
0WI3,42.6617012023926,-88.4968032836914
0WI4,43.8293991088867,-89.3526000976562
0WI5,42.793399810791,-87.8906021118164
0WI6,42.8736000061,-88.1578979492
0WI7,44.1335983276,-88.4992980957
0WI8,43.1389007568359,-88.472297668457
0WI9,42.9314002991,-89.3386993408
0WN0,48.1372985839844,-123.112998962402
0WN1,46.7518997192383,-120.601997375488
0WN2,46.127778,-119.015
0WN4,46.9640007019043,-122.891998291016
0WN5,42.7997016906738,-88.048698425293
0WN6,48.9533996582031,-122.818000793457
0WN7,47.2065010070801,-121.981002807617
0WN8,47.2510986328125,-116.851997375488
0WN9,48.430464,-119.486058
0WY0,43.039722,-111.038056
0WY1,44.411111,-108.163333
0XA0,32.8114013671875,-96.8387985229492
0XA2,28.7120990753174,-100.457000732422
0XA3,28.971700668335,-95.2830963134766
0XA4,27.9969005584717,-98.8822021484375
0XA5,28.6849002838135,-98.3827972412109
0XA6,33.4500007629395,-101.939002990723
0XA7,30.66270065,-97.62509918
0XA8,30.2700004577637,-98.1082992553711
0XA9,32.567798614502,-97.0952987670898
0XS0,28.4002990722656,-99.5587005615234
0XS1,29.2877998352051,-96.3497009277344
0XS2,30.5548992156982,-100.533996582031
0XS3,28.792200088501,-96.0419006347656
0XS4,33.0917015075684,-96.6860961914062
0XS5,26.1469993591309,-97.1738967895508
0XS6,30.5009994506836,-98.1470031738281
0XS7,29.1919002532959,-100.275001525879
0XS8,29.076099395752,-100.375
0XS9,32.134042,-95.339583
0Y4,43.1641998291016,-95.4700012207031
0Y6,43.4165992736816,-93.5084991455078
0Z2,63.1082000732422,-147.531997680664
0Z3,59.0589981079102,-158.576995849609
10AK,61.5918998718262,-149.677993774414
10AL,34.9140014648438,-85.7708969116211
10AR,36.0940017700195,-93.7424011230469
10AZ,33.3664016723633,-112.61799621582
10CA,34.6022520024,-117.172451019
10CL,35.3680000305176,-119.194999694824
10CO,39.45470047,-102.212997437
10D,44.9500007629395,-94.0669021606445
10F,33.0153999328613,-98.6252975463867
10FA,28.7975006103516,-81.9358978271484
10FD,29.0065994262695,-82.4046020507812
10FL,24.7103996276855,-81.0944976806641
10GA,33.3250999450684,-84.2983016967773
10IA,42.4166984558105,-92.2501983642578
10ID,43.4944000244141,-113.921997070312
10II,40.9345016479492,-87.1386032104492
10IL,41.1236000061035,-87.8852996826172
10IN,39.7183990478516,-85.0488967895508
10KS,39.056277,-94.608892
